Contrast,Energy,Correlation,Homogeneity,Mean,Std,LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Label
392.8345226377952,0.22861759392322978,0.8519139071295643,0.4154235916505744,30.4697265625,36.37731463484378,0.0670776367146559,0.06933593749576807,0.035949707029055804,0.061645507808737454,0.10577392577479407,0.06793212890210375,0.043457031247347594,0.06823730468333512,0.34039306638547406,0.140197753897693,0
230.87217027559055,0.07367737828910509,0.9448060859151532,0.238147752657972,49.221923828125,45.70257550748793,0.10369873046242073,0.09857177733773366,0.043823242184825244,0.06481933593354373,0.08703613280718774,0.0738525390579924,0.055603027340356256,0.10302734374371171,0.156188964834217,0.2133789062369764,0
633.5968257874017,0.061386752669985944,0.8209205537166347,0.23664599046984622,36.23358154296875,42.000858177089704,0.09771728515028581,0.09594726561914384,0.04626464843467623,0.06573486327723786,0.09973144530641287,0.07824707030772418,0.0526123046842888,0.09777832030653208,0.17346191405191272,0.19250488280075043,0
439.5146407480315,0.1183691116355433,0.8613634818613172,0.3265399420286691,43.25128173828125,39.813950615837534,0.05572509765284881,0.07556152343288809,0.04071044921626523,0.08355712890115008,0.14123535155387967,0.13049316405453532,0.055786132809095085,0.08770751952589675,0.21221923826829717,0.11700439452410862,0
1181.641855314961,0.659917887541844,0.8217568382159876,0.6907601965591066,30.62255859375,57.412353537945975,0.020202636717516927,0.03533935546659306,0.015991210936523975,0.033630371091697364,0.07397460937048495,0.04064941406001896,0.01867675781136006,0.028564453123256565,0.6943359374576211,0.03863525390389189,0
1544.8374138779527,0.028664952464713983,0.8838596876618596,0.13998256730991981,124.432861328125,81.50657511111635,0.06451416015231237,0.09051513671322539,0.04388427734107152,0.09374999999427795,0.19659423826925085,0.11724853514909371,0.056335449215311556,0.08666992186971009,0.10687255858722701,0.1436157226474844,0
1466.7129675196854,0.2912016370364439,0.9080271286495538,0.35900151183002377,98.03558349609375,89.34450018226478,0.049194335934497416,0.06811523437084258,0.033996582029175014,0.07104492187066376,0.14416503905370087,0.10131835936881602,0.04449462890353426,0.06988525390198454,0.32275390623030065,0.09503173827544972,0
1471.6697834645674,0.4338200766950087,0.8932033288594019,0.5432720638538261,60.4801025390625,82.97336142192594,0.03564453124782443,0.042419433591160925,0.024169921873524784,0.04473876952851936,0.08007812499511242,0.0772094726515375,0.027038574217099695,0.03607177734154835,0.5153808593435436,0.11724853514909371,0
1171.559854822835,0.12112004797828044,0.9178570635497382,0.29554791765993715,89.5244140625,84.83128585730357,0.04461669921602681,0.06738281249588728,0.03253173827926442,0.07421874999547004,0.1585693359278217,0.11956787108645216,0.049865722653206435,0.07055664062069357,0.23687744139179215,0.14581298827235029,0
975.8240034448821,0.04704669955470745,0.893803985907888,0.20847255511036505,93.70098876953125,67.85340704529985,0.049560546871975066,0.07031249999570846,0.04626464843467623,0.10644531249350309,0.23974609373536707,0.13250732421066239,0.059692382808856664,0.07751464843276888,0.10845947264963016,0.10949707030581683,0
1878.8387057086625,0.5065885420002828,0.8610754393443255,0.5462575198033197,64.506591796875,82.10979472124748,0.03863525390389189,0.047363281247109174,0.02825927734202519,0.05169677734059468,0.06799316405835003,0.050964355465639384,0.031311035154338925,0.04217529296617582,0.5637207030905932,0.07788085937024652,0
895.4303026574803,0.08792959113635002,0.8609516222922917,0.2751430754949087,69.0894775390625,56.77941660513961,0.05139160155936331,0.07220458983934298,0.03601074218530208,0.0946044921817258,0.18359374998879432,0.1498413085846044,0.05572509765284881,0.07507324218291789,0.17340087889566644,0.10815429686839878,0
1317.4029281496066,0.4525714209791586,0.8844224676252553,0.49872487955956485,59.92327880859375,75.37924321526746,0.03839111327890679,0.04626464843467623,0.03045654296689108,0.05883789062140882,0.1032714843686968,0.09069824218196422,0.03124999999809265,0.04785156249707937,0.47943115231448785,0.07354736327676102,0
917.7843257874019,0.21392247980401333,0.9097525003854403,0.4289339549744231,66.39520263671875,71.25240627058561,0.040405273435033855,0.05480957030915469,0.029602050779443233,0.07562255858913436,0.12658691405477374,0.14526367186613381,0.04144287109122053,0.061340332027506085,0.34741210935379563,0.07751464843276888,0
1462.0949803149606,0.3057615426115633,0.8869273944618039,0.4656534422027567,86.13909912109375,80.32003399468384,0.0412597656224817,0.05169677734059468,0.02917480468571931,0.06121826171501353,0.11297607421185449,0.11364746093056351,0.038146972653921696,0.0581665039026998,0.41009521481871974,0.08361816405739635,0
1207.0344488188975,0.15694771160255166,0.9080427284596446,0.2864060177611245,111.306884765625,81.2666295269486,0.05444335937167704,0.07623291015159711,0.04370117187233269,0.08471679686982929,0.14880371092841774,0.10974121093080193,0.05303955077801272,0.07452392577670142,0.24029541014158354,0.11450195311801135,0
1126.6829478346456,0.22766878202388324,0.931944447238257,0.4499038401075361,81.5478515625,90.91404889991648,0.037536621091458944,0.048645019528280944,0.030944824216861278,0.07556152343288809,0.1271362304609902,0.13146972655447572,0.04083251952875778,0.05468749999666214,0.374145507789664,0.07904052733892575,0
937.7135211614175,0.21346006670605647,0.8791570179535406,0.40914649886250526,52.7296142578125,62.22025195126219,0.035949707029055804,0.05572509765284881,0.03283691406049579,0.0842285156198591,0.13824462889781222,0.1353759765542373,0.05200195312182605,0.05664062499654293,0.32348632810525596,0.08551025390103087,0
1675.818097933071,0.33953931557546063,0.8464344454486511,0.44612334770077744,63.013916015625,74.03544667885957,0.0528564453092739,0.05627441405906528,0.027160644529592246,0.05194091796557978,0.08789062499463558,0.08050537108883635,0.035095214841607957,0.05017089843443781,0.42486572263031824,0.1332397460856177,0
1386.212044783464,0.25137161910116645,0.8216309701962631,0.3464719568968561,62.4725341796875,62.332147475519925,0.05908203124639392,0.0695190429645069,0.03448486327914521,0.07019042968321591,0.1245117187424004,0.08746337890091166,0.04602050780969113,0.06463623046480492,0.3354492187295258,0.10864257811836898,0
626.8511318897638,0.186110804869073,0.9083872290945303,0.46137461460547474,46.2449951171875,58.406282703391526,0.02642822265463695,0.046691894528400155,0.03479003906037658,0.08911132811956107,0.11932373046146706,0.1792602538953088,0.059875488277595486,0.051513671871855855,0.32397460935522615,0.06903076171453669,0
1737.962598425197,0.27618698956590826,0.7861174846352302,0.3427730525529283,62.32806396484375,63.724974817875584,0.07690429687030613,0.07293701171429828,0.03564453124782443,0.05499267577789351,0.08459472655733674,0.06030273437131941,0.03906249999761582,0.06634521483970061,0.37438964841464906,0.13482666014802083,0
433.92458169291336,0.5350796521261967,0.9203875076445557,0.5989304976698699,39.618896484375,52.11811465646808,0.030273437498152256,0.046630859372153874,0.02355957031106204,0.044921874997258186,0.08312988280742616,0.05157470702810213,0.027709960935808717,0.04107666015374288,0.588989257776551,0.06213378905870765,0
1821.4784079724404,0.16102725570312842,0.8598904008719352,0.26229869722596616,83.579345703125,80.63136286763488,0.0521240234343186,0.07110595702691004,0.04461669921602681,0.10046386718136817,0.1759033203017637,0.10113525390007719,0.04565429687221348,0.057922363277714696,0.24761962889113648,0.10345458983743563,0
1352.6419783464567,0.10216737964848445,0.8406315785996183,0.26862038133561367,75.73687744140625,65.1831407520112,0.06695556640216335,0.08245849608871714,0.04284667968488484,0.07714843749529122,0.12561035155483335,0.11877441405525058,0.05267333984053507,0.08068847655757516,0.21508789061187208,0.137756347647842,0
446.17298228346453,0.2092221899490774,0.9564327429725125,0.3067228573345266,83.69976806640625,71.66285188831463,0.03869628906013817,0.05627441405906528,0.041687011716205626,0.09857177733773366,0.20745849608108774,0.10516357421233133,0.048461914059542116,0.04998779296569899,0.2763671874831319,0.07733154296403005,0
1947.1338582677167,0.4047656870923947,0.8714537002681326,0.4568153361279658,72.98272705078125,86.92778020670237,0.046630859372153874,0.05590820312158763,0.029724121091935785,0.06036376952756568,0.10510253905608505,0.057922363277714696,0.034545898435391485,0.050231933590684084,0.47454833981478584,0.08502197265106066,0
991.0690206692914,0.11739396098967064,0.8499007464847422,0.31418203918188276,56.96539306640625,57.45553508438333,0.07580566405787319,0.08245849608871714,0.04479980468476564,0.06848144530832022,0.09521484374418855,0.09710693358782306,0.054138183590445664,0.08245849608871714,0.23638916014182196,0.1631469726462923,0
1474.6860236220475,0.28595065301955475,0.9075369040395622,0.35718642345499146,98.1138916015625,89.34982008384569,0.05108642577813193,0.0668334960896708,0.030944824216861278,0.07202148437060416,0.14276123046003655,0.10565185546230152,0.04425048827854916,0.06994628905823082,0.318603515605554,0.09790039061902463,0
1470.0624384842522,0.10531236450400015,0.8863931357130029,0.33798668866648246,94.475341796875,80.47559514198943,0.06079101562128961,0.07440185546420887,0.03302001952923462,0.07250976562057436,0.11669921874287724,0.15222167967820913,0.04974365234071389,0.08117675780754537,0.21679687498676775,0.142639160147544,0
1479.0059670275587,0.43548008437008423,0.8924552713000345,0.5490273392926465,60.538818359375,82.89428424398437,0.03607177734154835,0.04351806640359387,0.024169921873524784,0.042968749997377396,0.07611083983910456,0.06243896483993903,0.030151367185659705,0.035278320310346785,0.5291137694989555,0.1201782226489149,0
1182.5481668307086,0.13615486336339436,0.9171410307838621,0.302961372142017,89.5477294921875,84.85369728877619,0.0468139648408927,0.06970214843324572,0.032226562498033046,0.07568359374538064,0.14587402342859657,0.12188720702381059,0.045959472653444855,0.0702514648394622,0.2468261718599349,0.1447753906161636,0
996.8105314960629,0.046250004680118924,0.8914194337209573,0.20258342501561533,93.82281494140625,67.8239327523122,0.05047607421566919,0.07495117187042534,0.046508789059661326,0.10760498046218231,0.22326660154887287,0.13269042967940123,0.06207275390246138,0.07543945312039554,0.11291503905560821,0.11407470702428743,0
512.8859498031496,0.564392445477644,0.9071891666033397,0.6186597365574288,39.39141845703125,52.4757377632609,0.031311035154338925,0.04351806640359387,0.026123046873405574,0.04022216796629503,0.06921386718327552,0.04766845702834055,0.02685546874836087,0.036865234372749925,0.6162109374623894,0.062011718746215104,0
258.47133366141736,0.07087164162480505,0.9313285320051317,0.26942277044463814,62.7982177734375,43.45005081434291,0.05926513671513274,0.07659912108907475,0.04815673827831075,0.10021972655638307,0.14782714842847736,0.1443481445224397,0.0757446289016269,0.07861328124520182,0.13623046874168515,0.13299560546063258,0
1339.5084891732286,0.44742655032390166,0.882561320498138,0.4955450293396258,60.0098876953125,75.4047494857381,0.04083251952875778,0.04644775390341505,0.03179931640430912,0.0576782226527296,0.09692382811908423,0.08825683593211323,0.03540039062283933,0.047241210934616626,0.47656249997091293,0.07885742187018692,0
1684.8623277559057,0.47832268757549523,0.8726766288909686,0.525598573476019,64.66082763671875,81.22622406752724,0.037414550778966396,0.04626464843467623,0.02722167968583852,0.053833007809214295,0.0948486328067109,0.06103515624627471,0.029907226560674606,0.04412841796605661,0.5343627929361351,0.07098388671441748,0
937.7149360236219,0.18793535222505564,0.9078443063060581,0.41702303134624663,66.4312744140625,71.27235917972575,0.04187011718494445,0.05957031249636412,0.03344726562295854,0.07983398437012731,0.12396240233618393,0.1520385742094703,0.0470581054658778,0.06457519530855864,0.3098754882623367,0.08776855468214304,0
962.2849409448816,0.179766357005114,0.8522612147806701,0.4467098797626859,57.21844482421875,57.07054146620208,0.04052734374752641,0.05340576171549037,0.03179931640430912,0.06262207030867785,0.10803222655590623,0.17089843748956918,0.04138183593497425,0.05981445312134921,0.34008789060424266,0.09143066405691952,0
1674.2518454724413,0.3427879877038357,0.8459058534362823,0.4455625950521611,63.3006591796875,73.87357354108129,0.05157470702810213,0.0569458007777743,0.025756835935927928,0.05102539062188566,0.08618164061973989,0.07800292968273907,0.03350830077920482,0.05035400390317663,0.42828369138010963,0.13836669921030476,0
1388.0979330708665,0.2551930111882931,0.8213142337406283,0.3440140942164751,62.60882568359375,62.32095348201992,0.060241699215073136,0.0702514648394622,0.035217285154100504,0.06921386718327552,0.12011718749266863,0.0825195312449634,0.04626464843467623,0.06427001952732726,0.34008789060424266,0.11181640624317526,0
1739.6678149606305,0.27774629323737265,0.7859118958903849,0.34228864889730876,62.37384033203125,63.72602817331385,0.0789184570264332,0.0738525390579924,0.03503417968536168,0.055236816402878613,0.08343505858865753,0.06036376952756568,0.03961181640383229,0.06567382812099158,0.37536621091458944,0.13250732421066239,0
1369.4078494094488,0.08347922731804287,0.8388851330823031,0.2514291574423551,75.9300537109375,65.23022902316903,0.0685424804645665,0.08868408202583715,0.043090820309869944,0.07879638671394065,0.12445068358615413,0.11718749999284744,0.05157470702810213,0.08306884765117988,0.19793701170666889,0.14666748045979813,0
468.830155019685,0.20322641884437687,0.9542185858997219,0.30066685410512745,83.83428955078125,71.66268876100851,0.04107666015374288,0.05877685546516254,0.044372558591041715,0.1013793945250623,0.19348144530069084,0.10742187499344348,0.04840087890329584,0.05358886718422919,0.27270507810835537,0.07879638671394065,0
1000.095841535433,0.10277616460131876,0.9303380317997062,0.30563665299922793,96.52777099609375,84.70648115389342,0.06439208983981981,0.0910034179631956,0.04187011718494445,0.08300781249493361,0.11645507811789214,0.1387939453040287,0.06774902343336493,0.0943603515567407,0.15362548827187344,0.14874267577217146,0
258.5975024606299,0.08126898531986818,0.9281885607061116,0.2785203795010742,49.1358642578125,42.41110847358433,0.09698486327533051,0.09008789061950147,0.04412841796605661,0.06933593749576807,0.09246826171310618,0.08868408202583715,0.059326171871379015,0.10284423827497288,0.16003417967773229,0.19610595701928063,0
775.2463705708664,0.04865119855754095,0.9350482432283118,0.19366425817590965,112.21270751953125,77.37996536687713,0.06835937499582767,0.08282470702619478,0.056335449215311556,0.09857177733773366,0.14953613280337302,0.13421630858555808,0.07507324218291789,0.08428955077610538,0.11267089843062311,0.13812255858531966,0
